Fecha,Hora,Medio,Tipo,Sucursal,Cuenta,Autorizacion,Monto,Estado
20161210,0913,1,1,0304,000,000000142068,000000020000,11
20161210,0913,6,1,4542,000,000000008432,000000065580,31
20161210,0913,6,1,0792,000,000000085226,000000040320,29
20161210,0913,1,1,0874,000,000000009455,000000002000,06
20161210,0913,1,1,4771,000,000000337641,000000001100,11
20161210,0913,1,1,0881,000,000000293694,000000005000,15
20161210,0913,1,1,0341,000,000000258205,000000010000,14
20161210,0913,1,1,7123,000,000000615159,000000001400,30
20161210,0913,1,1,0212,000,000000903507,000000002000,01
20161210,0913,1,1,0113,000,000000067211,000000010000,11
20161210,0913,1,1,0817,000,000000769424,000000040000,21
20161210,0913,1,1,0898,000,000000655905,000000010000,32
20161210,0913,1,1,0040,000,000000901276,000000000400,22
20161210,0913,1,1,0982,000,000000941925,000000010000,28
20161210,0913,6,1,4310,000,000000007207,000000058400,10
20161210,0914,1,1,0107,000,000000832047,000000005000,17
20161210,0914,6,1,7197,000,000000008401,000000118100,08
20161210,0914,6,1,4544,000,000000002146,000000028150,15
20161210,0914,1,1,4440,000,000000509373,000000010000,15
20161210,0914,1,1,4375,000,000000481118,000000020000,13
20161210,0914,1,1,0234,000,000000031064,000000010000,01
20161210,0914,1,1,0985,000,000000942445,000000005000,13
20161210,0914,1,2,0279,999,000000686904,000000005000,14
20161210,0914,2,5,0519,578,000000001082,000000015000,01
20161210,0914,1,1,0407,000,000000718886,000000001800,18
20161210,0914,1,1,0107,000,000000832052,000000005000,17
20161210,0914,6,1,4544,000,000000002151,000000040000,15
20161210,0914,1,1,0057,000,000000924617,000000005000,27
20161210,0914,1,1,0420,000,000000947213,000000020000,19
20161210,0914,6,1,6614,000,000000003371,000000100000,16
20161210,0914,1,1,0839,000,000000067079,000000050000,15
20161210,0914,6,1,4682,000,000000013859,000000011150,02
20161210,0914,1,1,0164,000,000000188949,000000020000,11
20161210,0914,1,1,0730,000,000000606231,000000005000,13
20161210,0914,1,1,0107,000,000000832038,000000005000,17
20161210,0914,1,1,0924,000,000000293053,000000020000,12
20161210,0914,1,1,4669,000,000000023065,000000020000,15
20161210,0914,6,1,7402,000,000000977762,000000127000,15
20161210,0914,6,1,4278,000,000000006525,000000112900,23
20161210,0914,6,1,6450,000,000000612098,000000048550,06
20161210,0914,1,1,0231,000,000000997025,000000050000,27
20161210,0914,1,1,0658,000,000000828477,000000155000,02
20161210,0914,6,1,4679,000,000000012557,000000100000,14
20161210,0914,1,1,0911,000,000000160543,000000005000,12
20161210,0914,1,1,0407,000,000000718891,000000001500,18
20161210,0914,1,1,0107,000,000000832033,000000005000,17
20161210,0914,4,4,0519,999,000000006853,000000200000,01
20161210,0914,1,1,4394,000,000000015234,000000020000,17
20161210,0914,1,1,0749,000,000000816508,000000001000,28
20161210,0914,2,5,0519,008,000000001083,000000040000,01
20161210,0914,1,1,0065,000,000000784315,000000020000,01
20161210,0914,1,1,0231,000,000000997030,000000010000,27
20161210,0914,2,5,0519,281,000000001084,000000100000,01
20161210,0914,1,1,0156,000,000000556874,000000020000,10
20161210,0914,1,1,0400,000,000000962777,000000002000,14
20161210,0914,6,1,4278,000,000000006530,000000000120,23
20161210,0914,6,1,0362,000,000000293241,000000030000,27
20161210,0914,1,1,6481,000,000000417869,000000002000,30
20161210,0914,1,1,0443,000,000000971078,000000050000,17
20161210,0914,6,1,0817,000,000000769341,000000040000,21
20161210,0914,1,1,7131,000,000000527943,000000010000,14
20161210,0914,6,1,4310,000,000000007113,000000027000,10
20161210,0914,6,1,4437,000,000000035945,000000058550,05
20161210,0914,1,1,0437,000,000000798607,000000002000,16
20161210,0914,1,1,0922,000,000000327190,000001000000,14
20161210,0914,6,1,6614,000,000000003376,000000100000,16
20161210,0914,1,1,0730,000,000000606236,000000005000,13
20161210,0914,1,1,0166,000,000000399521,000000005000,32
20161210,0914,1,1,7124,000,000000433883,000000012000,31
20161210,0914,6,1,7197,000,000000008406,000000160800,08
20161210,0914,1,1,0025,000,000000850502,000000005000,22
20161210,0914,1,1,0531,000,000000869451,000000005000,15
20161210,0914,1,1,0116,000,000000447326,000000010000,31
20161210,0914,1,1,7503,000,000000712513,000000002000,15
20161210,0914,1,1,0428,000,000000476753,000000005000,16
20161210,0914,2,4,0519,991,000000001085,000000050000,01
20161210,0914,1,1,0741,000,000000627634,000000002000,27
20161210,0914,1,1,8222,000,000000113296,000000005000,31
20161210,0915,1,1,0730,000,000000606241,000000005000,13
20161210,0915,1,1,4542,000,000000008437,000000100000,31
20161210,0915,6,1,4310,000,000000007212,000000087310,10
20161210,0915,1,1,0216,000,000000039779,000000004000,28
20161210,0915,6,1,4682,000,000000013759,000000005400,02
20161210,0915,1,1,0784,000,000000701413,000000010000,19
20161210,0915,6,1,0302,000,000000241942,000000009350,11
20161210,0915,1,1,7440,000,000000289833,000000050000,23
20161210,0915,1,4,4199,201,000000453119,000000005000,15
20161210,0915,1,1,0527,000,000000655385,000000010000,15
20161210,0915,1,1,6620,000,000000223776,000000010000,01
20161210,0915,1,1,8214,000,000000066450,000000001000,30
20161210,0915,1,1,4320,000,000000843556,000000010000,14
20161210,0915,1,1,0225,000,000000388121,000000015000,14
20161210,0915,6,1,8196,000,000000899961,000000012100,14
20161210,0915,1,1,4650,000,000000359927,000000010000,15
20161210,0915,1,1,7163,000,000000272046,000000005000,15
20161210,0915,1,1,4769,000,000000280127,000000002000,15
20161210,0915,1,1,0243,000,000000405288,000000002370,15
20161210,0915,1,1,0400,000,000000962782,000000010000,14
20161210,0915,1,1,0953,000,000000830020,000000010000,16
20161210,0915,6,1,0949,000,000000645958,000000025710,13
20161210,0915,6,1,4310,000,000000007217,000000009700,10
20161210,0915,1,1,0067,000,000000957737,000000001000,14
20161210,0915,1,1,0191,000,000000299612,000000040000,28
20161210,0915,6,1,4505,000,000000003855,000000023450,01
20161210,0915,1,1,4136,000,000000218432,000000005000,06
20161210,0915,1,1,0909,000,000000554366,000000002000,31
20161210,0915,1,1,0922,000,000000327195,000000250000,14
20161210,0915,1,1,0522,000,000000551362,000000010000,15
20161210,0915,6,1,4682,000,000000013974,000000004300,02
20161210,0915,7,1,4679,000,000000012562,000000076150,14
20161210,0915,1,1,4277,000,000000010323,000000020000,28
20161210,0915,1,1,0749,000,000000816513,000000100000,28
20161210,0915,1,1,4447,000,000000778252,000000015000,21
20161210,0915,1,1,0522,000,000000551367,000000005000,15
20161210,0915,1,1,0147,000,000000699419,000000020000,22
20161210,0915,1,1,6493,000,000000429432,000000005600,30
20161210,0915,1,1,0428,000,000000476614,000000002000,16
20161210,0915,1,1,0437,000,000000798612,000000002000,16
20161210,0915,1,1,0113,000,000000067216,000000003000,11
20161210,0915,1,1,0936,000,000000763076,000000000500,14
20161210,0915,1,1,4725,000,000000738153,000000010000,11
20161210,0915,1,1,0278,000,000000046876,000000020000,01
20161210,0915,1,1,4775,000,000000645977,000000002000,15
20161210,0915,6,1,4669,000,000000023070,000000005600,15
20161210,0915,1,1,0922,000,000000327200,000000250000,14
20161210,0915,1,1,8196,000,000000899966,000000005000,14
20161210,0915,1,1,4456,000,000000208443,000000010000,17
20161210,0915,6,1,0066,000,000000833722,000000015550,13
20161210,0915,1,1,4464,000,000000976494,000000010000,13
20161210,0915,1,1,4730,000,000000025297,000000010000,15
20161210,0915,1,1,4629,000,000000012297,000000001000,15
20161210,0915,1,1,4147,000,000000031149,000000010000,06
20161210,0915,6,1,4544,000,000000002097,000000043900,15
20161210,0915,1,1,0491,000,000000160035,000000020000,01
20161210,0916,1,1,0577,000,000000131344,000000100000,01
20161210,0916,1,1,9627,000,000000774451,000000010000,01
20161210,0916,1,1,6561,000,000000536324,000000020000,15
20161210,0916,1,1,0803,000,000000817112,000000010000,30
20161210,0916,1,1,0905,000,000000272232,000000050000,28
20161210,0916,1,1,7504,000,000000118998,000000020000,15
20161210,0916,1,1,0110,000,000000589609,000000020000,14
20161210,0916,6,1,4629,000,000000012302,000000066850,15
20161210,0916,1,1,0918,000,000000601145,000000002000,15
20161210,0916,1,1,0428,000,000000476763,000000002500,16
20161210,0916,1,1,4088,000,000000707321,000000005000,01
20161210,0916,1,1,4455,000,000000687892,000000015000,12
20161210,0916,1,1,0400,000,000000962773,000000030000,14
20161210,0916,1,1,4092,000,000000206613,000000002000,19
20161210,0916,6,1,0066,000,000000833727,000000021000,13
20161210,0916,1,1,4636,000,000000765740,000000005000,27
20161210,0916,1,1,0577,000,000000131349,000000150000,01
20161210,0916,1,1,4261,000,000000357489,000000050000,08
20161210,0916,1,1,4053,000,000000054860,000000050000,02
20161210,0916,1,1,0741,000,000000627639,000000001000,27
20161210,0916,1,1,0283,000,000000822889,000000010000,01
20161210,0916,1,1,0476,000,000000710746,000000005000,16
20161210,0916,1,1,0176,000,000000285948,000000001000,12
20161210,0916,6,1,0506,000,000000848882,000000038910,15
20161210,0916,6,1,6614,000,000000003381,000000030100,16
20161210,0916,1,1,4389,000,000000090585,000000030000,24
20161210,0916,6,1,4542,000,000000008442,000000003430,31
20161210,0916,1,1,0121,000,000000908579,000000010000,30
20161210,0916,1,1,0987,000,000000447277,000000010000,14
20161210,0916,1,1,0980,000,000000677283,000000010000,14
20161210,0916,1,1,0278,000,000000046881,000000040000,01
20161210,0916,1,1,0116,000,000000447331,000000010000,31
20161210,0916,6,1,4278,000,000000006535,000000086000,23
20161210,0916,1,1,6596,000,000000288156,000000001000,15
20161210,0916,1,1,0428,000,000000476773,000000010000,16
20161210,0916,1,1,4149,000,000000826136,000000020000,15
20161210,0916,6,1,0310,000,000000812751,000000072700,11
20161210,0916,6,1,4679,000,000000012567,000000256850,14
20161210,0916,1,1,0264,000,000000284429,000000150000,11
20161210,0916,1,1,0414,000,000000728191,000000007650,01
20161210,0916,6,1,4313,000,000000272728,000000050900,30
20161210,0916,1,1,6587,000,000000256046,000000000200,31
20161210,0916,1,1,4719,000,000000788805,000000020000,15
20161210,0916,1,1,7549,000,000000931699,000000010000,01
20161210,0916,1,1,4120,000,000000157374,000000020000,15
20161210,0916,1,1,4440,000,000000509378,000000005000,15
20161210,0916,1,1,0107,000,000000832062,000000005000,17
20161210,0916,1,1,0354,000,000000318647,000000005000,16
20161210,0916,6,1,4557,000,000000006904,000000036700,28
20161210,0916,6,1,0940,000,000000052703,000000027150,30
20161210,0916,1,1,0741,000,000000627644,000000000500,27
20161210,0916,1,1,0067,000,000000957742,000000000500,14
20161210,0916,1,1,0515,000,000000377610,000000030000,01
20161210,0916,1,1,0228,000,000000932343,000000010000,21
20161210,0916,1,1,9604,000,000000988650,000000005000,14
20161210,0916,1,1,0797,000,000000590924,000000030000,28
20161210,0916,2,4,0519,022,000000001086,000000030000,01
20161210,0916,1,1,0970,000,000000590862,000000020000,15
20161210,0916,6,1,4543,000,000000005101,000000075870,30
20161210,0916,6,1,4507,000,000000006516,000000111750,21
20161210,0916,1,1,0208,000,000000612273,000000000200,01
20161210,0916,6,1,4437,000,000000035950,000000037610,05
20161210,0916,6,1,4679,000,000000012558,000000101100,14
20161210,0916,6,1,4278,000,000000006540,000000023600,23
20161210,0916,1,1,0373,000,000000735949,000000025000,14
20161210,0916,1,1,4881,000,000000972797,000000015000,11
20161210,0916,1,1,7128,000,000000037545,000000010000,30
20161210,0917,6,1,4682,000,000000013978,000000041500,02
20161210,0917,1,1,0741,000,000000627649,000000000500,27
20161210,0917,6,1,4682,000,000000013983,000000004300,02
20161210,0917,1,1,4389,000,000000090590,000000010000,24
20161210,0917,7,1,0318,000,000000737368,000000030000,27
20161210,0917,1,1,4667,000,000000185553,000000010000,11
20161210,0917,1,1,4277,000,000000010328,000000010000,28
20161210,0917,6,1,4310,000,000000007163,000000021510,10
20161210,0917,6,1,0874,000,000000009460,000000216050,06
20161210,0917,1,4,0425,090,000000886031,000000002800,29
20161210,0917,6,1,4437,000,000000035955,000000015950,05
20161210,0917,1,1,0500,000,000000053951,000000005000,17
20161210,0917,1,1,0124,000,000000141255,000000100000,06
20161210,0917,1,1,4719,000,000000788810,000000020000,15
20161210,0917,6,1,4310,000,000000007222,000000031390,10
20161210,0917,1,1,0287,000,000000308098,000000020000,01
20161210,0917,6,1,4682,000,000000013690,000000001330,02
20161210,0917,1,1,0107,000,000000832072,000000002000,17
20161210,0917,1,1,0067,000,000000957747,000000001000,14
20161210,0917,1,1,0147,000,000000699424,000000020000,22
20161210,0917,6,1,0817,000,000000769391,000000040000,21
20161210,0917,1,1,0146,000,000000961062,000000020000,28
20161210,0917,1,1,0351,000,000000965639,000000005000,14
20161210,0917,7,1,6497,000,000000349662,000000005550,13
20161210,0917,7,1,4682,000,000000013988,000000073800,02
20161210,0917,1,1,0593,000,000000052347,000000003000,16
20161210,0917,1,1,4083,000,000000001431,000000005000,01
20161210,0917,6,1,4629,000,000000012258,000000058700,15
20161210,0917,1,1,0917,000,000000236265,000000010000,22
20161210,0917,7,1,0157,000,000000226362,000000082750,28
20161210,0917,6,1,4310,000,000000007158,000000029890,10
20161210,0917,1,1,0918,000,000000601150,000000010000,15
20161210,0917,1,4,0525,397,000000722736,000000200000,01
20161210,0917,7,1,6430,000,000000351230,000000012000,28
20161210,0917,6,1,5203,000,000000565895,000000024100,15
20161210,0917,1,1,0169,000,000000389340,000000020000,30
20161210,0917,1,1,4331,000,000000725381,000000030000,01
20161210,0917,1,1,7440,000,000000289569,000000025000,23
20161210,0917,1,1,0216,000,000000600348,000000005000,28
20161210,0917,1,1,0198,000,000000785627,000000010000,24
20161210,0917,1,1,0926,000,000000806818,000000010000,11
20161210,0917,1,1,4101,000,000000995059,000000000100,15
20161210,0917,1,1,0130,000,000000438918,000000100000,08
20161210,0917,1,1,0497,000,000000862661,000000020000,10
20161210,0917,1,1,0287,000,000000308103,000000020000,01
20161210,0917,6,1,4278,000,000000006545,000000064400,23
20161210,0917,7,1,0446,000,000000045238,000000020000,16
20161210,0917,1,1,4120,000,000000157379,000000010000,15
20161210,0917,1,1,4495,000,000000887321,000000001500,11
20161210,0917,1,1,0198,000,000000785573,000000020000,24
20161210,0917,6,1,5203,000,000000565900,000000001750,15
20161210,0917,6,1,6614,000,000000003386,000000036450,16
20161210,0917,6,1,4437,000,000000035960,000000048750,05
20161210,0917,1,1,0594,000,000000474539,000005000000,28
20161210,0917,1,1,0243,000,000000405293,000000050000,15
20161210,0918,6,1,4678,000,000000011650,000000046050,13
20161210,0918,6,1,0302,000,000000241961,000000014550,11
20161210,0918,1,1,0962,000,000000633044,000000000500,04
20161210,0918,1,1,0458,000,000000309887,000000005000,15
20161210,0918,1,1,0240,000,000000383705,000000005000,02
20161210,0918,1,4,4697,443,000000733104,000000020000,07
20161210,0918,1,1,0506,000,000000848887,000000020000,15
20161210,0918,1,1,0058,000,000000227917,000000050000,30
20161210,0918,1,1,6596,000,000000288161,000000002000,15
20161210,0918,1,4,6546,195,000000210677,000000025000,01
20161210,0918,1,1,0212,000,000000903512,000000120100,01
20161210,0918,1,1,0707,000,000000473750,000000050000,14
20161210,0918,1,1,0457,000,000000481772,000000020000,01
20161210,0918,7,1,4682,000,000000013699,000000052720,02
20161210,0918,1,1,0169,000,000000389236,000000000800,30
20161210,0918,1,1,7995,000,000000524881,000000010000,14
20161210,0918,6,1,0781,000,000000627462,000000007300,21
20161210,0918,1,1,7129,000,000000601575,000000002000,30
20161210,0918,1,1,6587,000,000000256051,000000005000,31
20161210,0918,1,1,0417,000,000000590541,000000020000,19
20161210,0918,1,1,4295,000,000000167420,000000000500,11
20161210,0918,6,1,5203,000,000000565905,000000009250,15
20161210,0918,1,1,0273,000,000000225370,000000080000,08
20161210,0918,1,4,0458,999,000000309873,000000100000,15
20161210,0918,1,1,4120,000,000000157384,000000020000,15
20161210,0918,1,1,0118,000,000000588647,000000000850,16
20161210,0918,1,1,0553,000,000000834261,000000010000,29
20161210,0918,1,1,4682,000,000000013769,000000040000,02
20161210,0918,1,4,4447,795,000000778257,000000003200,21
20161210,0918,1,1,0425,000,000000886036,000000003400,29
20161210,0918,1,1,0262,000,000000230571,000000010000,11
20161210,0918,1,1,0807,000,000000875128,000000010000,16
20161210,0918,1,1,0067,000,000000957752,000000002400,14
20161210,0918,1,1,7402,000,000000977777,000000010000,15
20161210,0918,1,1,0083,000,000000866811,000000003000,06
20161210,0918,6,1,4679,000,000000012484,000000206650,14
20161210,0918,1,1,0205,000,000000609738,000000005000,01
20161210,0918,1,1,0527,000,000000655390,000000002000,15
20161210,0918,1,1,4977,000,000000403706,000000010000,01
20161210,0918,6,1,4505,000,000000003860,000000087450,01
20161210,0918,6,1,7441,000,000000139889,000000012200,23
20161210,0918,1,1,0996,000,000000988606,000000010000,11
20161210,0918,1,1,0362,000,000000293246,000000020000,27
20161210,0918,1,1,9031,000,000000159218,000000050000,12
20161210,0918,2,4,0519,195,000000001087,000000010000,01
20161210,0918,1,1,4543,000,000000005106,000000030000,30
20161210,0918,6,1,0124,000,000000141260,000000032850,06
20161210,0918,1,1,0944,000,000000618798,000000005000,07
20161210,0918,1,1,4722,000,000000414218,000000004500,14
20161210,0918,1,1,0416,000,000000674834,000000001000,14
20161210,0918,6,1,4682,000,000000013993,000000003800,02
20161210,0918,6,1,4543,000,000000005111,000000249950,30
20161210,0918,6,1,4310,000,000000007227,000000006350,10
20161210,0918,2,5,0519,490,000000001088,000000200000,01
20161210,0918,1,1,5196,000,000000661714,000000014000,07
20161210,0918,1,1,0457,000,000000481777,000000050000,01
20161210,0918,1,1,4198,000,000000570044,000000005000,15
20161210,0918,1,4,0909,991,000000554337,000000018400,31
20161210,0918,1,1,0187,000,000000118593,000000010000,07
20161210,0918,1,1,0059,000,000000244904,000000005000,15
20161210,0918,6,1,0157,000,000000226367,000000004373,28
20161210,0918,1,1,0347,000,000000736624,000000020000,15
20161210,0918,1,1,4153,000,000000336602,000000005000,15
20161210,0918,1,1,0030,000,000000892597,000000002000,08
20161210,0918,1,1,7418,000,000000982632,000000010000,08
20161210,0918,1,1,0340,000,000000836856,000000002000,11
20161210,0918,1,1,0041,000,000000078655,000000003000,21
20161210,0919,6,1,4544,000,000000002156,000000109100,15
20161210,0919,6,1,4148,000,000000068036,000000043150,10
20161210,0919,1,1,0354,000,000000318662,000000001000,16
20161210,0919,1,1,0041,000,000000078660,000000003000,21
20161210,0919,1,1,4376,000,000000702214,000000005000,11
20161210,0919,2,4,0519,992,000000001089,000000050000,01
20161210,0919,6,1,4615,000,000000929113,000000049700,23
20161210,0919,1,1,4478,000,000000276452,000000012100,28
20161210,0919,1,1,4331,000,000000725386,000000030000,01
20161210,0919,6,1,7442,000,000000726582,000000054170,23
20161210,0919,1,1,4101,000,000000995064,000000005000,15
20161210,0919,1,1,4197,000,000000721474,000000002000,28
20161210,0919,1,1,4017,000,000000264642,000000005000,30
20161210,0919,1,1,4053,000,000000054875,000000100000,02
20161210,0919,6,1,4678,000,000000011655,000000127710,13
20161210,0919,1,1,4656,000,000000844121,000000005000,30
20161210,0919,1,1,0104,000,000000233416,000000010000,11
20161210,0919,1,1,0542,000,000000416991,000000020000,16
20161210,0919,1,1,0050,000,000000940308,000000005000,16
20161210,0919,1,1,4087,000,000000239895,000000010000,01
20161210,0919,1,1,4977,000,000000403711,000000005000,01
20161210,0919,4,4,0519,999,000000007114,000000100000,01
20161210,0919,1,1,0949,000,000000645963,000000020000,13
20161210,0919,1,1,4639,000,000000587929,000000010000,11
20161210,0919,1,1,0278,000,000000046852,000000012600,01
20161210,0919,1,1,0727,000,000000728627,000000003000,02
20161210,0919,1,1,0515,000,000000377615,000000002000,01
20161210,0919,1,1,0552,000,000000953482,000000007000,08
20161210,0919,6,1,4682,000,000000013714,000000008050,02
20161210,0919,1,1,0428,000,000000476803,000000050000,16
20161210,0919,1,1,0132,000,000000920133,000000005000,06
20161210,0919,1,1,7504,000,000000119023,000000002000,15
20161210,0919,1,1,0534,000,000000289108,000000002300,01
20161210,0919,6,1,0874,000,000000009465,000000111270,06
20161210,0919,1,1,0464,000,000000859031,000000005000,14
20161210,0919,1,1,0755,000,000000930603,000000050000,15
20161210,0919,1,1,4409,000,000000008948,000000020000,15
20161210,0919,1,1,0987,000,000000447287,000000030000,14
20161210,0919,1,1,4226,000,000000714806,000000010000,18
20161210,0919,1,1,0542,000,000000416996,000000010000,16
20161210,0919,6,1,4310,000,000000007232,000000060950,10
20161210,0919,1,1,0050,000,000000940313,000000030000,16
20161210,0919,1,1,0240,000,000000383710,000000020000,02
20161210,0919,1,1,0536,000,000000478389,000000008000,15
20161210,0919,1,1,4101,000,000000995069,000000005000,15
20161210,0919,1,1,0562,000,000000010370,000000002000,14
20161210,0919,1,1,4152,000,000000019504,000000050000,01
20161210,0919,1,1,0142,000,000000708109,000000020000,09
20161210,0919,2,4,0519,199,000000001090,000000000100,01
20161210,0919,1,1,0120,000,000000893949,000000010000,20
20161210,0919,1,1,7347,000,000000646451,000000015000,14
20161210,0919,1,1,6583,000,000000242590,000000005000,31
20161210,0919,1,1,4629,000,000000012307,000000010000,15
20161210,0919,6,1,4679,000,000000012572,000000198270,14
20161210,0919,1,1,4084,000,000000691434,000000035000,01
20161210,0919,1,1,4639,000,000000587934,000000010000,11
20161210,0919,1,1,0772,000,000000745879,000000010000,12
20161210,0919,1,1,0132,000,000000920138,000000005000,06
20161210,0920,6,1,4437,000,000000035965,000000047850,05
20161210,0920,2,4,0519,295,000000001091,000000150000,01
20161210,0920,6,1,6547,000,000000449560,000000142500,15
20161210,0920,1,4,0443,496,000000971083,000000000500,17
20161210,0920,1,1,0064,000,000000952962,000000037750,24
20161210,0920,6,1,4544,000,000000002166,000000125100,15
20161210,0920,1,1,0532,000,000000580962,000000001500,01
20161210,0920,1,1,0464,000,000000859036,000000015000,14
20161210,0920,1,1,0289,000,000000243115,000000010000,22
20161210,0920,6,1,0731,000,000000507355,000000016500,22
20161210,0920,1,1,9193,000,000000145605,000000050000,01
20161210,0920,1,1,4085,000,000000611104,000000010000,01
20161210,0920,1,1,4478,000,000000276457,000000010000,28
20161210,0920,1,1,0991,000,000000362713,000000020000,01
20161210,0920,1,1,0378,000,000000885910,000000015500,01
20161210,0920,1,1,0318,000,000000737373,000000002000,27
20161210,0920,1,1,0243,000,000000405298,000000050000,15
20161210,0920,1,1,0198,000,000000785647,000000010000,24
20161210,0920,1,1,0187,000,000000118598,000000100000,07
20161210,0920,1,1,8174,000,000000915059,000000010000,28
20161210,0920,1,1,9113,000,000000375009,000000005000,11
20161210,0920,1,1,4315,000,000000542090,000000010000,10
20161210,0920,6,1,6614,000,000000003391,000000116150,16
20161210,0920,1,1,0306,000,000000984952,000000010000,27
20161210,0920,1,1,0674,000,000000007341,000000051000,15
20161210,0920,6,1,4310,000,000000007237,000000033200,10
20161210,0920,1,1,0154,000,000000955990,000000006000,16
20161210,0920,1,1,0222,000,000000500379,000000005000,27
20161210,0920,6,1,0085,000,000000105117,000000100000,06
20161210,0920,1,1,0748,000,000000621889,000000005000,14
20161210,0920,1,1,0083,000,000000866669,000000010000,06
20161210,0920,1,1,0856,000,000000371772,000000100000,01
20161210,0920,1,1,4115,000,000000932500,000000010000,27
20161210,0920,1,1,0742,000,000000243247,000000010000,23
20161210,0920,6,1,4310,000,000000007242,000000045300,10
20161210,0920,1,1,0217,000,000000288325,000000005000,30
20161210,0920,2,4,0519,436,000000001092,000000030000,01
20161210,0920,1,1,0562,000,000000010375,000000005000,14
20161210,0920,1,1,4371,000,000000035934,000000005000,02
20161210,0920,1,1,0318,000,000000737378,000000001500,27
20161210,0920,6,1,4682,000,000000013998,000000004500,02
20161210,0920,1,1,0174,000,000000413572,000000020000,18
20161210,0920,1,4,7506,694,000000777638,000000010000,15
20161210,0920,1,1,4371,000,000000035939,000000005000,02
20161210,0920,6,1,4310,000,000000007247,000000017380,10
20161210,0920,6,1,4507,000,000000006521,000000109400,21
20161210,0920,1,1,0016,000,000000377019,000000020000,15
20161210,0920,1,1,0318,000,000000737383,000000002000,27
20161210,0921,1,1,7153,000,000000611462,000000050000,15
20161210,0921,1,1,0169,000,000000389350,000000010000,30
20161210,0921,2,4,0519,010,000000001093,000000025000,01
20161210,0921,1,1,5195,000,000000656717,000000010000,14
20161210,0921,1,1,0109,000,000000879966,000000005000,10
20161210,0921,1,1,4152,000,000000019509,000000000500,01
20161210,0921,1,1,0736,000,000000957033,000000010000,14
20161210,0921,1,1,4146,000,000000834301,000000050000,01
20161210,0921,1,1,4371,000,000000035944,000000010000,02
20161210,0921,1,1,9639,000,000000014283,000000010000,13
20161210,0921,1,1,0343,000,000000160404,000000005000,08
20161210,0921,6,1,4310,000,000000007252,000000013500,10
20161210,0921,1,1,4182,000,000000036864,000000030000,15
20161210,0921,1,1,0944,000,000000618808,000000020000,07
20161210,0921,1,1,0846,000,000000587755,000000023730,15
20161210,0921,1,1,4622,000,000000869368,000000010000,09
20161210,0921,1,1,0552,000,000000953487,000000002000,08
20161210,0921,1,1,0156,000,000000556914,000000005000,10
20161210,0921,1,1,9639,000,000000014288,000000050000,13
20161210,0921,1,1,0674,000,000000007346,000000131100,15
20161210,0921,1,1,0515,000,000000377471,000000020000,01
20161210,0921,6,1,7153,000,000000611467,000000021950,15
20161210,0921,1,1,0157,000,000000226372,000000002000,28
20161210,0921,4,4,0519,999,000000007247,000000030000,01
20161210,0921,6,1,4505,000,000000003865,000000214700,01
20161210,0921,1,1,4371,000,000000035949,000000010000,02
20161210,0921,6,1,4679,000,000000012577,000000037480,14
20161210,0921,1,1,0019,000,000000615758,000000005000,16
20161210,0921,6,1,0677,000,000000140290,000000124900,16
20161210,0921,1,1,0991,000,000000362718,000000010000,01
20161210,0921,6,1,0874,000,000000009470,000000122850,06
20161210,0921,1,4,0131,499,000000277908,000000020000,15
20161210,0921,1,4,0952,184,000000891424,000000150000,06
20161210,0921,1,1,0661,000,000000667306,000000050000,01
20161210,0921,1,1,4769,000,000000280132,000000005000,15
20161210,0921,1,1,0515,000,000000377640,000000001000,01
20161210,0921,1,1,0807,000,000000875163,000000030000,16
20161210,0921,1,1,0915,000,000000226825,000000001400,20
20161210,0921,1,1,7130,000,000000276128,000000005000,05
20161210,0921,1,1,0944,000,000000618813,000000010000,07
20161210,0921,6,1,4308,000,000000983032,000000100750,14
20161210,0921,6,1,0846,000,000000587760,000000041400,15
20161210,0921,1,1,4543,000,000000005087,000000000500,30
20161210,0921,6,1,0674,000,000000007351,000000132290,15
20161210,0921,1,1,0269,000,000000897376,000000020000,01
20161210,0921,6,1,0602,000,000000387963,000000100000,26
20161210,0921,1,1,0944,000,000000618818,000000020000,07
20161210,0921,1,1,4332,000,000000028722,000000013000,26
20161210,0921,6,1,4507,000,000000006526,000000067970,21
20161210,0921,1,1,0692,000,000000290429,000000010000,11
20161210,0921,1,1,0157,000,000000226377,000000200000,28
20161210,0922,1,1,0267,000,000000728869,000000005000,16
20161210,0922,1,1,0681,000,000000501246,000000050000,01
20161210,0922,7,1,4679,000,000000012582,000000087580,14
20161210,0922,1,1,4629,000,000000012312,000000050000,15
20161210,0922,6,1,4544,000,000000002171,000000046000,15
20161210,0922,1,1,0944,000,000000618823,000000010000,07
20161210,0922,1,1,0041,000,000000078665,000000001000,21
20161210,0922,1,1,0279,000,000000686949,000000020000,14
20161210,0922,1,1,4400,000,000000904742,000000050000,11
20161210,0922,1,1,0169,000,000000389355,000000010000,30
20161210,0922,1,1,4608,000,000000178084,000000074690,31
20161210,0922,1,1,0222,000,000000500384,000000055000,27
20161210,0922,6,1,4310,000,000000007257,000000005760,10
20161210,0922,1,1,0532,000,000000580913,000000001000,01
20161210,0922,1,1,0216,000,000000600373,000000050000,28
20161210,0922,1,1,0057,000,000000924622,000000010000,27
20161210,0922,1,1,0909,000,000000554381,000000002550,31
20161210,0922,1,1,0040,000,000000901281,000000005000,22
